created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Mon Mar 27 06:52:11 +0000 2023;1640245312534237184;"Senin, 27 Maret 2023 Melaksanakan Kegiatan Apel Pagi setiap hari Senin di Halaman Kantor Kecamatan Rembang yang di ikuti seluruh Karyawan dan Karyawati Kecamatan Rembang dan Pendamping Desa. " Selamat Menjalankan Ibadah Puasa, MARHABAN YA RAMADHAN🙏🙏🙏" https://t.co/8jn8O7ORwZ";0;0;0;0;in;1636538444125175812;1640245312534237184;RembangYes44415;https://twitter.com/RembangYes44415/status/1640245312534237184
Mon Mar 27 06:51:33 +0000 2023;1640245154606108673;"Anggota Koramil 03/ Sulang dipimpin Peltu Janu melaksanakan kegiatan perawatan tanaman tebu dilahan Demplot Tebu Koramil 03/Sulang Kodim 0720/Rembang,di Desa Kaliombo Kecamatan Sulang. Senin, 27/03/23. https://t.co/EZMWK5DFYE";0;0;0;3;in;1542506449762664448;1640245154606108673;Warastra073;https://twitter.com/Warastra073/status/1640245154606108673
Mon Mar 27 06:48:57 +0000 2023;1640244497933291521;"Sabtu, 25 Maret 2023 Pelayanan publik Kecamatan Rembang MENYAPA: 1. Mudah akses 2. Efektif 3. Nyaman 4. Akurat 5. Prosedur sederhana 6. Akuntabel dalam kegiatan percepatan perekaman untuk pemula Untuk Rembang Gemilang " Selamat Menjalankan Ibadah Puasa,MARHABAN YA RAMADHAN🙏🙏🙏" https://t.co/28LhNbv5bb";0;0;0;0;in;1636538444125175812;1640244497933291521;RembangYes44415;https://twitter.com/RembangYes44415/status/1640244497933291521
Mon Mar 27 06:48:42 +0000 2023;1640244434175668224;"REMBANG - Serda Teguh Widodo Babinsa Tasikharjo dan Babinkamtibmas Komsos dengan Ibu Yanti Sekdes selaku Panitia rehab Musholla Al Huda tempat  Dusun Wates Desa  Tasikharjo https://t.co/lAdvIpI9Eu";0;0;0;3;in;1542506449762664448;1640244434175668224;Warastra073;https://twitter.com/Warastra073/status/1640244434175668224
Mon Mar 27 06:46:03 +0000 2023;1640243769017786368;"Guna mendukung Tupok sebagai seorang Babinsa serta terwujudnya Kemanunggalan TNI-Rakyat, Babinsa Koramil 13/Sedan, Kodim 0720/Rembang Koptu Sugianto secara rutin dan berkesinambungan laksanakan Komsos dengan masyarakat di Desa Sambong, Kec. Sedan Kab  Rembang, Senin (27/03/23). https://t.co/Kp75jGzyby";0;0;0;3;in;1542506449762664448;1640243769017786368;Warastra073;https://twitter.com/Warastra073/status/1640243769017786368
Mon Mar 27 06:45:28 +0000 2023;1640243620644294656;"KAKANWIL KEMENKUMHAM JATENG Dr A YUSPAHRUDDIN:  Tingkatkan Sinergitas, Rutan Rembang Teken MoU dengan RSI Arafah Rembang https://t.co/rhgQafjU7J #KemenkumhamJateng #AYuspahruddin #KumhamPasti @Kemenkumham_RI @kemenkumhamjtg";0;0;0;0;in;1025594486108303360;1640243620644294656;LapasWonogiri;https://twitter.com/LapasWonogiri/status/1640243620644294656
Mon Mar 27 06:44:22 +0000 2023;1640243346366160896;"KAKANWIL KEMENKUMHAM JATENG Dr A YUSPAHRUDDIN:  Resmi! Rutan Rembang Teken MoU dengan RSI Arafah Rembang https://t.co/tJKKbemFnU #KemenkumhamJateng #AYuspahruddin #KumhamPasti @Kemenkumham_RI @kemenkumhamjtg";0;0;0;0;in;1025594486108303360;1640243346366160896;LapasWonogiri;https://twitter.com/LapasWonogiri/status/1640243346366160896
Mon Mar 27 06:44:17 +0000 2023;1640243322945150976;"KAKANWIL KEMENKUMHAM JATENG Dr A YUSPAHRUDDIN:  Resmi! Rutan Rembang Teken Kerjasama Dengan RSI Arafah Rembang https://t.co/tGXNdu84KL #KemenkumhamJateng #AYuspahruddin #KumhamPasti @Kemenkumham_RI @kemenkumhamjtg";0;0;0;0;in;1025594486108303360;1640243322945150976;LapasWonogiri;https://twitter.com/LapasWonogiri/status/1640243322945150976
Mon Mar 27 06:41:48 +0000 2023;1640242699390586880;"KAKANWIL KEMENKUMHAM JATENG Dr A YUSPAHRUDDIN:  Tingkatkan Sinergitas, Rutan Rembang Teken MoU dengan RSI Arafah Rembang https://t.co/PEspq9FJZh #KemenkumhamJateng #AYuspahruddin #KumhamPasti @Kemenkumham_RI @kemenkumhamjtg";0;0;2;6;in;1220338940;1640242699390586880;LapsustikNK;https://twitter.com/LapsustikNK/status/1640242699390586880
Mon Mar 27 06:39:39 +0000 2023;1640242158602178560;"KAKANWIL KEMENKUMHAM JATENG Dr A YUSPAHRUDDIN:  Tingkatkan Sinergitas, Rutan Rembang Teken MoU dengan RSI Arafah Rembang https://t.co/m5agCMpArD #KemenkumhamJateng #AYuspahruddin #KumhamPasti @Kemenkumham_RI @kemenkumhamjtg";0;0;0;0;in;984261132553617408;1640242158602178560;lapas_sragen;https://twitter.com/lapas_sragen/status/1640242158602178560
Mon Mar 27 06:38:23 +0000 2023;1640241840074166273;"REMBANG - Bangun infrasruktur di desa, Babinsa Koramil 03/Sulang, Serda Sukri, dan warga laksanakan karya bakti pembuatan talud jalan sepanjang 80 meter sebagai penahan tanah agar tidak selalu longsor menutup saluran air, di Desa Sulang Kec. Sulang Selatan, Senin (27/03/23). https://t.co/mKaD2g0Xcp";0;0;0;3;in;1542506449762664448;1640241840074166273;Warastra073;https://twitter.com/Warastra073/status/1640241840074166273
Mon Mar 27 06:38:20 +0000 2023;1640241825704448000;"KAKANWIL KEMENKUMHAM JATENG Dr A YUSPAHRUDDIN:  Resmi! Rutan Rembang Teken MoU dengan RSI Arafah Rembang https://t.co/l4ESQfuQYe #KemenkumhamJateng #AYuspahruddin #KumhamPasti @Kemenkumham_RI @kemenkumhamjtg";0;0;0;0;in;984261132553617408;1640241825704448000;lapas_sragen;https://twitter.com/lapas_sragen/status/1640241825704448000
Mon Mar 27 06:38:11 +0000 2023;1640241788840710146;"KAKANWIL KEMENKUMHAM JATENG Dr A YUSPAHRUDDIN:  Resmi! Rutan Rembang Teken Kerjasama Dengan RSI Arafah Rembang https://t.co/ElNoj750UV #KemenkumhamJateng #AYuspahruddin #KumhamPasti @Kemenkumham_RI @kemenkumhamjtg";0;0;0;0;in;984261132553617408;1640241788840710146;lapas_sragen;https://twitter.com/lapas_sragen/status/1640241788840710146
Mon Mar 27 06:30:54 +0000 2023;1640239957355937795;"Anggota Kodim 0720/Rembang melaksanakan upacara bendera hari Senin tanggal 27/03/2023 di halaman Makodim 0720/Rembang dengan penuh khidmat. https://t.co/ziR5OjER8W";0;0;0;3;in;1542506449762664448;1640239957355937795;Warastra073;https://twitter.com/Warastra073/status/1640239957355937795
Mon Mar 27 06:20:38 +0000 2023;1640237372054056960;"KAKANWIL KEMENKUMHAM JATENG Dr A YUSPAHRUDDIN:  Tingkatkan Sinergitas, Rutan Rembang Teken MoU dengan RSI Arafah Rembang https://t.co/gzJexEFI47 #KemenkumhamJateng #AYuspahruddin #KumhamPasti @Kemenkumham_RI @kemenkumhamjtg";0;0;1;1;in;1003278557261381632;1640237372054056960;badiklatjateng;https://twitter.com/badiklatjateng/status/1640237372054056960
Mon Mar 27 06:11:14 +0000 2023;1640235005900365825;"KAKANWIL KEMENKUMHAM JATENG Dr A YUSPAHRUDDIN:  Tingkatkan Sinergitas, Rutan Rembang Teken MoU dengan RSI Arafah Rembang https://t.co/BGEB5sOim5 #KemenkumhamJateng #AYuspahruddin #KumhamPasti @Kemenkumham_RI @kemenkumhamjtg";0;0;0;0;in;1226712328344752131;1640235005900365825;LapasNk;https://twitter.com/LapasNk/status/1640235005900365825
Mon Mar 27 06:10:09 +0000 2023;1640234733387825152;"Beberapa pekan lalu beredar video  dari kanal Youtube tentang  dua kelompok masyarakat bertengkar dan hampir terjadi perkelahian karena memperebutkan klaim pengelolaan hutan di Rembang, Jawa Tengah. Mengapa bisa terjadi? https://t.co/dt6d8YCBdL";0;0;0;2;in;483310591;1640234733387825152;MongabayID;https://twitter.com/MongabayID/status/1640234733387825152
Mon Mar 27 06:06:33 +0000 2023;1640233827863003136;"KAKANWIL KEMENKUMHAM JATENG Dr A YUSPAHRUDDIN:  Tingkatkan Sinergitas, Rutan Rembang Teken MoU dengan RSI Arafah Rembang https://t.co/tBkBo1Stsj #KemenkumhamJateng #AYuspahruddin #KumhamPasti @Kemenkumham_RI @kemenkumhamjtg";0;0;0;0;in;1251324000724107265;1640233827863003136;rutanjepara;https://twitter.com/rutanjepara/status/1640233827863003136
Mon Mar 27 06:04:38 +0000 2023;1640233345123749888;"KAKANWIL KEMENKUMHAM JATENG Dr A YUSPAHRUDDIN:  Resmi! Rutan Rembang Teken MoU dengan RSI Arafah Rembang https://t.co/hctfzIPrLw #KemenkumhamJateng #AYuspahruddin #KumhamPasti @Kemenkumham_RI @kemenkumhamjtg";0;0;0;0;in;1251324000724107265;1640233345123749888;rutanjepara;https://twitter.com/rutanjepara/status/1640233345123749888
Mon Mar 27 06:04:31 +0000 2023;1640233316975796224;"KAKANWIL KEMENKUMHAM JATENG Dr A YUSPAHRUDDIN:  Resmi! Rutan Rembang Teken Kerjasama Dengan RSI Arafah Rembang https://t.co/7bOW6vzlgS #KemenkumhamJateng #AYuspahruddin #KumhamPasti @Kemenkumham_RI @kemenkumhamjtg";0;0;0;0;in;1251324000724107265;1640233316975796224;rutanjepara;https://twitter.com/rutanjepara/status/1640233316975796224
Mon Mar 27 05:55:07 +0000 2023;1640230950490759168;"155. KAKANWIL KEMENKUMHAM JATENG A YUSPAHRUDDIN : tingkatkan-sinergitas-rutan-rembang-teken-mou-dengan-rsi-arafah-rembang  https://t.co/84Pqfj7U1E";0;0;0;2;in;1630810871420289024;1640230950490759168;KaranganyarLp;https://twitter.com/KaranganyarLp/status/1640230950490759168
Mon Mar 27 05:33:13 +0000 2023;1640225440588783616;"145.KAKANWIL KEMENKUMHAM JATENG Dr A YUSPAHRUDDIN:  Resmi! Rutan Rembang Teken MoU dengan RSI Arafah Rembang https://t.co/AVQZhNAdyf #KemenkumhamJateng #AYuspahruddin #KumhamPasti @Kemenkumham_RI @kemenkumhamjtg";0;0;0;0;in;2519139013;1640225440588783616;RUTAN_BNA;https://twitter.com/RUTAN_BNA/status/1640225440588783616
Mon Mar 27 05:32:59 +0000 2023;1640225382292152323;"144.KAKANWIL KEMENKUMHAM JATENG Dr A YUSPAHRUDDIN:  Resmi! Rutan Rembang Teken Kerjasama Dengan RSI Arafah Rembang https://t.co/BINPV34xD6 #KemenkumhamJateng #AYuspahruddin #KumhamPasti @Kemenkumham_RI @kemenkumhamjtg";0;0;0;0;in;2519139013;1640225382292152323;RUTAN_BNA;https://twitter.com/RUTAN_BNA/status/1640225382292152323
Mon Mar 27 05:31:52 +0000 2023;1640225099965140994;"155.KAKANWIL KEMENKUMHAM JATENG Dr A YUSPAHRUDDIN:  Tingkatkan Sinergitas, Rutan Rembang Teken MoU dengan RSI Arafah Rembang https://t.co/SUOoA7FnMu #KemenkumhamJateng #AYuspahruddin #KumhamPasti @Kemenkumham_RI @kemenkumhamjtg";0;0;0;0;in;2519139013;1640225099965140994;RUTAN_BNA;https://twitter.com/RUTAN_BNA/status/1640225099965140994
Mon Mar 27 05:30:25 +0000 2023;1640224734003740673;"BMKG memprakirakan sejumlah daerah di Jawa Tengah memasuki musim kemarau pada pertengahan April mendatang. Saat ini Kabupaten Pekalongan, Pemalang, Tegal, Demak, Jepara, Kudus, Pati, dan Rembang, tengah memasuki pancaroba  #bmkg  Cc: @infomitigasi   https://t.co/4UtvE3tIGr";0;0;1;2;in;902837643024539651;1640224734003740673;medcom_id;https://twitter.com/medcom_id/status/1640224734003740673
Mon Mar 27 05:24:11 +0000 2023;1640223166747508736;"#TemanPemilih KPU Kabupaten Rembang mengikuti Rapat Pleno Rekapitulasi Verifikasi Administrasi Dukungan Minimal Pemilih Perbaikan Kedua dan Penentuan Sampel Verifikasi Faktual Kedua Dukungan Bakal Calon Anggota DPD (24/03)  #kpumelayani #pemiluserentak2024 https://t.co/GykHWQCTUX";0;0;0;1;in;1372767476564389892;1640223166747508736;KPUKabRembang;https://twitter.com/KPUKabRembang/status/1640223166747508736
Mon Mar 27 05:19:34 +0000 2023;1640222006959542272;"KAKANWIL KEMENKUMHAM JATENG Dr A YUSPAHRUDDIN:  Resmi! Rutan Rembang Teken Kerjasama Dengan RSI Arafah Rembang https://t.co/94BeXrhAeu #KemenkumhamJateng #AYuspahruddin #KumhamPasti @Kemenkumham_RI @kemenkumhamjtg";0;0;0;0;in;998781236096131074;1640222006959542272;rutansurakarta1;https://twitter.com/rutansurakarta1/status/1640222006959542272
Mon Mar 27 05:19:15 +0000 2023;1640221925455843330;"KAKANWIL KEMENKUMHAM JATENG Dr A YUSPAHRUDDIN:  Resmi! Rutan Rembang Teken MoU dengan RSI Arafah Rembang https://t.co/vUuV7pWGdb #KemenkumhamJateng #AYuspahruddin #KumhamPasti @Kemenkumham_RI @kemenkumhamjtg";0;0;0;0;in;998781236096131074;1640221925455843330;rutansurakarta1;https://twitter.com/rutansurakarta1/status/1640221925455843330
Mon Mar 27 05:17:37 +0000 2023;1640221515575873536;"KAKANWIL KEMENKUMHAM JATENG Dr A YUSPAHRUDDIN:  Tingkatkan Sinergitas, Rutan Rembang Teken MoU dengan RSI Arafah Rembang https://t.co/p28v3M73h1 #KemenkumhamJateng #AYuspahruddin #KumhamPasti @Kemenkumham_RI @kemenkumhamjtg";0;0;0;0;in;2524337431;1640221515575873536;SalatigaRutan;https://twitter.com/SalatigaRutan/status/1640221515575873536
Mon Mar 27 05:15:53 +0000 2023;1640221076381900801;"KAKANWIL KEMENKUMHAM JATENG Dr A YUSPAHRUDDIN:  Tingkatkan Sinergitas, Rutan Rembang Teken MoU dengan RSI Arafah Rembang https://t.co/bDiJAkKHkw #KemenkumhamJateng #AYuspahruddin #KumhamPasti @Kemenkumham_RI @kemenkumhamjtg";0;0;0;0;in;998781236096131074;1640221076381900801;rutansurakarta1;https://twitter.com/rutansurakarta1/status/1640221076381900801
Mon Mar 27 05:15:50 +0000 2023;1640221063643811844;"155.KAKANWIL KEMENKUMHAM JATENG Dr A YUSPAHRUDDIN:  Tingkatkan Sinergitas, Rutan Rembang Teken MoU dengan RSI Arafah Rembang https://t.co/P5Im9pkTy9 #KemenkumhamJateng #AYuspahruddin #KumhamPasti @Kemenkumham_RI @kemenkumhamjtg";0;0;0;0;in;1623823178857603073;1640221063643811844;Cilacapimigrasi;https://twitter.com/Cilacapimigrasi/status/1640221063643811844
Mon Mar 27 05:15:23 +0000 2023;1640220950875734016;"Minggu kedua sekolah start harini. Jammed boleh tahan sana sini sinun. Kit paler sis tgh hari rembang hantar anak, jalan jammed mcm ni raya ke apa ui";0;0;0;0;in;236051821;1640220950875734016;misssyahirahznl;https://twitter.com/misssyahirahznl/status/1640220950875734016
Mon Mar 27 05:01:48 +0000 2023;1640217532828356608;"@RJ_Carnation cantiknya rembang subuh";0;0;0;1;in;1251451531670417408;1640143610560794624;cikbulanrebel;https://twitter.com/cikbulanrebel/status/1640217532828356608
Mon Mar 27 04:57:52 +0000 2023;1640216543425617920;"Pada hari Senin tanggal 27 Maret 2023, pukul 09.30 Wib Anggota Polsek Sale Polres Rembang Ps. Kanit Samapta Aiptu Mardi dan Briptu Syehan A, SH pada saat melaksanakan patroli di Dukuh Tuder Desa Wonokerto membantu pengaturan lalu lintas. https://t.co/v23vZYjYOt";0;0;0;0;in;1587796074596794368;1640216543425617920;polseksale1;https://twitter.com/polseksale1/status/1640216543425617920
Mon Mar 27 04:50:15 +0000 2023;1640214626616102912;"Puasa Tak Jadi Penghalang Bagi WBP Rutan Rembang Untuk Berolahraga  Rembang, INFO PAS - Meskipun sedang menjalankan ibadah puasa di Bulan Ramadan, hal tersebut tidak menyurutkan semangat Warga Binaan Pemasyarakatan (WBP) Rutan Kelas IIB Rembang Kanwil Kemenkunham Jawa Tengah https://t.co/AFLKbjQZK2";0;1;0;0;in;1205365358632157192;1640214626616102912;rutanrembang_id;https://twitter.com/rutanrembang_id/status/1640214626616102912
Mon Mar 27 04:42:18 +0000 2023;1640212626943913984;"Astaga tengahari rembang ni.";0;1;0;2;in;2275685670;1640212626943913984;_Aimi_na;https://twitter.com/_Aimi_na/status/1640212626943913984
Mon Mar 27 04:22:58 +0000 2023;1640207762360770561;"KAKANWIL KEMENKUMHAM JATENG A YUSPAHRUDDIN:  Resmi! Rutan Rembang Teken Kerjasama Dengan RSI Arafah Rembang https://t.co/CU2LZO9y26 #KemenkumhamJateng #AYuspahruddin #KumhamPasti @Kemenkumham_RI @kemenkumhamjtg";0;0;0;0;in;1620990708634243074;1640207762360770561;pati_humas;https://twitter.com/pati_humas/status/1640207762360770561
Mon Mar 27 03:38:40 +0000 2023;1640196613619748865;"@subakkiee heheheee ya begitulahh ta aku kalo pulang sepanjang demak-rembang remuk jalannya";0;3;0;0;in;1239433202478927872;1640170179723415562;nggitullll;https://twitter.com/nggitullll/status/1640196613619748865
Mon Mar 27 03:37:29 +0000 2023;1640196313282392066;"Halo #SobATRBPN ,  Berikut kegiatan PELATARAN (Pelayanan Tanah Akhir Pekan) Kantor Pertanahan Kabupaten Rembang pada Minggu, 26 Maret 2023.  Jam pelayanan PELATARAN : Sabtu - Minggu 09.00 - 12.00  Bagi pemohon yang ingin mengurus sertipikatnya sendiri yaa..  #PELATARAN https://t.co/NPzD7mSB1E";0;0;0;0;in;1416195476097953795;1640196313282392066;AtrRembang;https://twitter.com/AtrRembang/status/1640196313282392066
Mon Mar 27 03:36:59 +0000 2023;1640196190288633859;"Berkualitas, Kemasan Makanan Rembang WA  081-3311-74400 #Kantong Kertas  #Kemasan Makanan  #Kemasan Plastik  #Kemasan Bisnis https://t.co/ex5rU8DpKr";0;0;0;0;in;1630062972235296768;1640196190288633859;k_kemasan;https://twitter.com/k_kemasan/status/1640196190288633859
Mon Mar 27 03:31:16 +0000 2023;1640194750711205888;"Berkualitas, Kemasan Produk Rembang WA  081-3311-74400 #Kemasan  #Kemasan Custom  #Kemasan Produk  #Lunch Box https://t.co/V7smBxG18d";0;0;0;0;in;1630062972235296768;1640194750711205888;k_kemasan;https://twitter.com/k_kemasan/status/1640194750711205888
Mon Mar 27 03:27:39 +0000 2023;1640193842174640128;"Siapa Bilang Hanya Bakso Malang yang Enak? Ini Dia 4 Warung Bakso Terlaris di Rembang! https://t.co/VNgK3Taf5b";0;0;0;0;in;1403702283997614080;1640193842174640128;DefiTantowi;https://twitter.com/DefiTantowi/status/1640193842174640128
Mon Mar 27 02:59:12 +0000 2023;1640186678659907586;"Personil Polsek Rembang hadir di tengah masyarakat, melaksanakan Patroli BLP Malam hari mengantisipasi tindak kriminalitas dan Ganguan kamtibmas serta memberi rasa aman dan nyaman kepada warga yang ada di wilayah kecamatan Rembang. https://t.co/QkUyb2ngaJ";0;0;0;0;in;1588025473547657216;1640186678659907586;POLSEKREMBANG3;https://twitter.com/POLSEKREMBANG3/status/1640186678659907586
Mon Mar 27 02:56:49 +0000 2023;1640186078949969920;"KAKANWIL KEMENKUMHAM JATENG A YUSPAHRUDDIN:  Perdana! Rutan Rembang Teken MoU dengan RSI Arafah Rembang https://t.co/LkqqFL6XHd #KemenkumhamJateng #AYuspahruddin #KumhamPasti @Kemenkumham_RI @kemenkumhamjtg";0;0;0;0;in;1506882903841849344;1640186078949969920;KakanimSKA;https://twitter.com/KakanimSKA/status/1640186078949969920
Mon Mar 27 02:49:23 +0000 2023;1640184210949537793;"Khususnya di Jawa Tengah, PLN mengoperasikan PLTU Tanjung Jati B di Jepara, PLTURembang dan PLTU Adipala di Cilacap. PLTU Tanjung Jati B mampu menghasilkan FABAsekitar 359.000 ton/ tahun, sementara PLTU Rembang menghasilkan 67.000 ton/tahun &amp  PLTU Adipala sebanyak 80.000 ton.";0;1;0;0;in;1639839492231274498;1640183634924806145;gwesha_;https://twitter.com/gwesha_/status/1640184210949537793
Mon Mar 27 02:34:42 +0000 2023;1640180513427316737;"Halo #SobATRBPN ,  Berikut kegiatan PELATARAN (Pelayanan Tanah Akhir Pekan) Kantor Pertanahan Kabupaten Rembang pada Sabtu, 25 Maret 2023.  Jam pelayanan PELATARAN : Sabtu - Minggu 09.00 - 12.00 https://t.co/Sqvez3syRL";0;1;0;0;in;1416195476097953795;1640180513427316737;AtrRembang;https://twitter.com/AtrRembang/status/1640180513427316737
Mon Mar 27 02:30:15 +0000 2023;1640179394026291200;"122.KAKANWIL KEMENKUMHAM JATENG A YUSPAHRUDDIN: Tingkatkan Sinergitas, Rutan Rembang Teken MoU dengan RSI Arafah Rembang https://t.co/ZBCDknHg3c #KemenkumhamJateng #AYuspahruddin #KumhamPasti @Kemenkumham_RI @kemenkumhamjtg";0;0;0;0;in;728753860982906881;1640179394026291200;rutantemanggung;https://twitter.com/rutantemanggung/status/1640179394026291200
Mon Mar 27 02:29:58 +0000 2023;1640179325537521668;"121.KAKANWIL KEMENKUMHAM JATENG A YUSPAHRUDDIN:  Resmi! Rutan Rembang Teken Kerjasama Dengan RSI Arafah Rembang https://t.co/iZb0yK5xwz #KemenkumhamJateng #AYuspahruddin #KumhamPasti @Kemenkumham_RI @kemenkumhamjtg";0;0;0;0;in;728753860982906881;1640179325537521668;rutantemanggung;https://twitter.com/rutantemanggung/status/1640179325537521668
Mon Mar 27 02:29:54 +0000 2023;1640179305434214401;"120.KAKANWIL KEMENKUMHAM JATENG A YUSPAHRUDDIN:  Perdana! Rutan Rembang Teken MoU dengan RSI Arafah Rembang https://t.co/QEiXy6nE8J #KemenkumhamJateng #AYuspahruddin #KumhamPasti @Kemenkumham_RI @kemenkumhamjtg";0;0;0;0;in;728753860982906881;1640179305434214401;rutantemanggung;https://twitter.com/rutantemanggung/status/1640179305434214401
Mon Mar 27 02:29:35 +0000 2023;1640179226539352065;"119.KAKANWIL KEMENKUMHAM JATENG A YUSPAHRUDDIN: Tingkatkan Kualitas Layanan Kesehatan, Rutan Rembang Teken MoU dengan RSI Arafah Rembang https://t.co/9ZhUBJBlux #KemenkumhamJateng #AYuspahruddin #KumhamPasti @Kemenkumham_RI @kemenkumhamjtg";0;0;0;0;in;728753860982906881;1640179226539352065;rutantemanggung;https://twitter.com/rutantemanggung/status/1640179226539352065
Mon Mar 27 02:19:01 +0000 2023;1640176567619043329;"DI MALIOBORO !, 0812-2353-6083 Guest House Hotel Dekat Malioboro Jogja Kabupaten Rembang https://t.co/5keoHXoRlv";0;0;0;1;in;1631497918762078208;1640176567619043329;Kesatriyanjogja;https://twitter.com/Kesatriyanjogja/status/1640176567619043329
Mon Mar 27 02:13:12 +0000 2023;1640175102921777153;"Dear @jntexpressid paket saya pake layanan jnd biar cepet sampai ini malah 3 hari belum sampai dari Rembang Semarang ..ku wa mau kuambil sendiri di gudang besar ga bisa katanya tapi ga diantar antar https://t.co/tdQllJxZks";0;0;0;0;in;1627697803;1640175102921777153;jandirdan;https://twitter.com/jandirdan/status/1640175102921777153
